uuid,color_ok,b_avg,g_avg,r_avg,saturation_avg,brightness_avg
18310360534279932,True,163.01620833333328,158.95151388888883,156.76476388888895,31.541055555555555,167.00481944444445
18071291732290111,True,169.24522666666664,174.96642666666682,180.66882666666663,23.942173333333333,182.97622666666663
17936419449227187,True,165.97079234972685,164.89262295081969,188.15010928961743,38.71355191256831,188.1547950819672
18044968610536826,True,132.3039861111112,139.09197222222227,175.2043333333334,114.51419444444444,198.97506944444444
18047763371516112,True,210.66083333333336,219.01480555555557,231.99747222222229,34.03005555555556,235.30633333333333
18072677828259127,True,223.7189027777777,229.1178333333335,230.4909722222224,10.060791666666669,231.35744444444444
18134280832479180,True,51.63426666666664,62.76946666666669,77.80042962962959,107.50653333333334,81.24223703703704
18088899665002598,True,211.24271111111128,216.9170370370369,232.48199999999983,28.64274074074074,232.5310814814815
17981503577995716,True,187.75103703703692,194.06791111111104,198.67939259259265,21.278296296296297,200.2654074074074
18016582580822135,True,159.0653472222222,153.5554722222222,143.72400000000002,40.567125,159.34497222222222
18208857046327750,True,140.74296296296288,142.17842962962956,148.57734814814816,19.945422222222223,149.51367407407406
18141158194507528,True,204.4834166666666,200.86695833333317,203.63523611111103,15.458555555555556,208.3418055555556
17960294076108077,True,132.65413333333333,160.21608888888886,163.49570370370367,63.775822222222224,169.91958518518518
18005179748856015,True,192.00838518518532,193.043274074074,188.7608444444444,12.525051851851853,195.6149185185185
17923896051260478,True,178.99767407407398,186.3478666666666,180.30429629629623,30.41445925925926,187.91348148148148
18149713066466541,True,136.16181944444446,147.63368055555566,156.79368055555548,43.11054166666667,156.79620833333334
18007535480710769,True,198.65684967320271,199.00088888888908,202.8070980392156,23.745477124183008,208.79741176470588
17889130986455546,True,161.04369444444444,162.90634722222228,164.84074999999993,21.904055555555555,168.087
18313123813287888,True,172.83158333333338,173.82329166666665,176.77247222222212,22.054902777777777,177.18518055555555
17985656819978618,True,162.88865277777774,170.32651388888897,178.7794999999998,29.740694444444443,179.23395833333333
17891929185451971,True,189.26223611111104,181.84705555555536,182.4756944444444,17.18340277777778,189.28566666666663
18087992006588014,True,153.2287638888889,156.483125,160.18030555555558,23.337125,162.51125
18564963406024124,True,213.6628611111113,219.1881666666669,217.18676388888895,14.790597222222225,221.84406944444444
17986870721806828,True,161.1067259259259,174.0890962962963,174.25097777777776,37.23303703703704,180.96576296296297
18102908692820111,True,125.03175000000002,120.63524999999986,113.25500000000002,50.12172222222223,125.86711111111111
17970211472878099,True,203.4476111111112,210.770222222222,217.57931944444456,19.45608333333333,217.83056944444445
17879469021565070,True,198.4990237099024,186.10885634588564,161.69684797768477,66.08299860529986,200.6930962343096
18062315354421547,True,132.05325,143.44770833333325,143.19987500000008,29.0155,145.82972222222222
18098635294838693,True,194.5920027434842,195.68100137174235,197.21507544581613,14.962688614540468,198.7641975308642
18392560651083272,True,173.4267444444444,175.29126666666676,175.36655555555558,13.378366666666668,177.95663333333334
18116267644678613,True,89.90144444444444,119.02830555555556,113.17084722222228,84.37176388888889,123.69502777777778
17971929482880111,True,145.1722888888888,146.22244444444436,148.81562222222215,35.04163333333333,153.9781888888889
17857976334652486,True,209.8515444444444,206.6558222222223,205.93981111111103,8.580166666666667,209.9244555555556
18085637975623538,True,224.0810277777777,223.8732916666666,224.93334722222232,14.02663888888889,228.44629166666667
18116270755655726,True,128.9501185185185,140.09805925925932,148.35831111111105,42.46462222222223,148.95724444444446
18111614299698491,True,171.88084722222234,177.4322222222223,185.91991666666675,29.24963888888889,187.48770833333333
18075121742204102,True,121.32894444444447,128.09268055555555,142.4636388888889,54.993138888888886,146.14729166666666
17941590969012362,True,156.4801925925926,133.355762962963,120.69158518518518,82.5010962962963,161.10940740740742
18179966797345456,True,148.95329166666667,152.48499999999996,153.66277777777762,14.69075,154.51480555555557
18101510963012977,True,198.6016133333333,206.87060000000005,208.55851999999987,22.70788,212.37601333333333
18086925356362863,True,116.91406944444444,122.76093055555556,135.92856944444443,67.73108333333333,135.93172222222222
17960041736928704,True,196.29926666666665,192.14564,209.57733333333343,30.962,211.60084
18389099404090667,True,211.9448472222222,194.95554166666665,197.8574444444444,36.08013888888889,215.44834722222225
17903607945240518,True,197.8635555555555,186.878,177.93925,43.695375,198.59023611111112
18091819958182149,True,123.89478518518516,139.78997037037038,141.5508444444444,42.22271111111111,143.30509629629628
18198989824346806,True,220.14376388888888,224.01645833333345,226.10056944444443,12.193013888888888,227.13443055555555
18005098469712854,True,202.81580740740728,203.6333185185185,203.0694074074074,6.97517037037037,205.1516148148148
18044473553772469,True,158.74743055555558,164.34348611111105,163.94459722222211,26.402875,169.92822222222222
17938077537198163,True,109.25831944444448,131.03140277777774,163.05366666666671,106.28669444444444,172.176875
18584927251054197,True,148.23034722222215,159.6462499999999,166.78431944444438,42.284333333333336,168.84523611111112
18112098637805872,True,128.18637146371466,120.9378474784748,122.55852398523976,28.449630996309963,129.87435424354243
18022362347810741,True,124.29709722222223,115.10308333333336,114.54719444444446,48.93902777777778,128.7268611111111
18389961358091641,True,200.97770000000003,200.4240333333333,202.9077222222223,3.9695666666666662,203.18796666666665
18121314493618544,True,202.35861111111112,197.1595833333334,207.95620833333345,21.407,210.60841666666667
18088047668253298,True,202.11036111111116,202.45940277777788,203.0867083333333,9.817375,204.0738472222222
18089180708592881,True,134.87911111111111,141.7045777777778,140.50933333333325,26.37312592592593,143.7354962962963
17881857081517330,True,177.52644444444442,182.69308333333345,184.66419444444435,21.028930555555554,186.86277777777775
18099671414294132,True,129.89822222222222,131.97959722222222,156.44058333333325,45.95788888888889,158.10869444444444
18085888583523400,True,147.9047407407407,169.4832740740741,186.69265185185188,61.60302222222222,187.3003111111111
17996691266941786,True,139.61540277777777,174.68444444444444,198.72443055555544,98.26306944444444,208.08566666666667
18092659658114476,True,161.04092222222215,164.4283666666667,164.69069999999996,15.660033333333333,165.08016666666666
18012347966852913,True,143.47607407407415,162.80905185185185,176.7313333333333,56.34389629629629,177.08082962962962
18096564983024037,True,199.90350069735,198.93880055788009,224.6670711297072,43.068730822873086,226.2089121338912
18313044430275802,True,119.7072499999999,124.1490555555556,123.27177777777776,90.64648611111112,148.64875
17983562456986090,True,143.66291851851847,151.57860740740742,151.85945185185187,41.58469629629629,158.39336296296295
18102783517769191,True,223.2400277777777,219.5316666666668,214.50537499999996,25.308222222222224,227.3794305555556
18087384227190300,True,129.92411111111122,138.66990277777776,137.2476388888889,44.929,144.1555972222222
18098046385972098,True,128.34239999999997,125.95852222222229,124.13416666666669,13.71268888888889,129.04853333333332
18128520253510750,True,187.8243333333334,199.72759722222216,202.094375,51.57330555555556,213.89891666666668
18105029890898562,True,202.53270833333343,205.6582361111112,207.54518055555548,10.950333333333331,207.5605833333333
17873251512478171,True,76.91244444444442,87.54926388888892,87.70390277777784,95.318875,95.69144444444444
18116118961737091,True,150.95601481481492,151.1047851851853,153.13822222222225,18.834948148148147,155.20481481481482
18576636100001734,True,118.89338888888894,126.25429166666656,130.27081944444436,36.84215277777778,133.08640277777778
17936973003035767,True,192.43254110612844,188.05200298953648,188.0246786248132,33.44298953662182,199.9658594917788
18059753240436265,True,195.3465166666668,194.6172333333334,194.18181666666663,19.14708333333333,201.06548333333333
18087072521608934,True,149.51573333333337,154.31727407407405,161.29595555555557,31.42031111111111,162.24576296296297
17993865086779366,True,115.095125925926,132.85237037037038,148.0292148148148,64.76918518518518,150.76402962962962
17994243050931468,True,228.33643055555552,222.39590277777785,224.84986111111093,14.167472222222225,231.793375
18096808652111205,True,135.62645833333343,137.54211111111118,151.45227777777782,64.76393055555556,161.72440277777778
17920911519329373,True,207.29803834808249,209.15035398230083,228.62631268436596,34.508171091445426,230.2160471976401
18099982877087221,True,75.59303703703709,87.03761481481483,102.4547259259259,94.89562962962962,106.79174814814814
17904253287413353,True,155.03874999999996,155.01209722222225,152.2471805555556,31.253041666666668,162.92829166666667
18080943053091206,True,212.40841666666665,211.96508333333324,215.9365694444445,14.048013888888889,218.1223055555556
18430233811142193,True,164.55331944444444,175.97195833333325,184.15831944444443,31.379916666666663,184.91309722222223
18077761370394677,True,182.059486111111,184.0183333333333,181.90170833333323,19.005736111111112,187.85952777777777
17861987901618887,True,144.91315277777778,144.0450277777778,146.4363055555555,18.390666666666668,150.088375
17909387958202232,True,138.76922222222225,145.22651388888886,153.80679166666658,39.68523611111111,155.35269444444444
18086601881010712,True,187.10900740740723,190.3704740740741,194.0269037037037,26.41675555555556,200.5177925925926
17875464219459232,True,200.86361111111125,207.10729166666664,210.4100277777777,22.95536111111111,212.5153055555556
17924788464278310,True,180.3326917712692,175.01369595536966,173.14186889818686,24.825774058577405,182.21566248256624
18008445284704378,True,190.61986111111108,190.00549999999996,191.35820833333332,1.8110694444444444,191.4303888888889
17876056584578809,True,204.04662499999984,204.3091111111112,205.01297222222223,9.712958333333331,207.25029166666667
18121802569526914,True,73.50510460251034,86.68419804741986,107.00972105997216,95.52730822873082,111.237949790795
17877488454426605,True,191.02269444444448,183.54433333333336,181.2088333333334,20.10388888888889,191.03505555555557
18164588296422465,True,172.4294,166.88644444444432,165.57251111111106,44.50718888888889,173.81912222222223
18006316406885011,True,139.4625277777778,133.86954166666666,134.0899027777778,66.02652777777777,151.90106944444443
18123628279526358,True,94.22452777777764,138.13383333333334,171.4411666666666,123.49830555555556,180.2745138888889
17914401438165832,True,210.2692296296296,212.7215407407408,211.33819259259272,5.961437037037037,213.49122962962963
18113104447702306,True,37.94926080892607,59.64442119944211,105.9638633193863,164.67980474198046,106.0783821478382
18334497859222320,True,165.06287500000005,169.31841666666662,169.1914166666666,16.22952777777778,171.53161111111112
18063421436368526,True,119.64440000000008,114.50927407407396,114.51794074074078,37.1452,124.36637037037038
17957697969111678,True,186.862361111111,195.73786111111104,198.40781944444447,20.970347222222223,199.1342361111111
17980131269843705,True,120.8485777777778,126.69010370370364,130.76401481481486,49.809777777777775,132.15810370370372
17876436888559048,True,182.2549305555557,194.85298611111116,202.27918055555557,28.914125,202.43472222222223
18080247374412853,True,174.89444444444436,178.5585481481481,184.9359703703704,14.553674074074074,185.29214814814816
18112366318762611,True,205.3221388888889,234.42751388888885,238.97879166666647,42.111916666666666,240.4054305555556
18575521675014265,True,203.70896296296297,207.7302370370369,203.6798814814815,20.62317037037037,211.60592592592596
18108839905874736,True,114.93029629629628,130.00122962962956,152.6994666666666,73.77755555555555,154.47099259259258
