uuid,color_ok,b_avg,g_avg,r_avg,saturation_avg,brightness_avg
17909210259216851,True,62.598499999999994,50.54390000000001,52.65459999999998,81.83376666666666,65.56606666666667
18296814187224683,True,190.41299999999995,194.49320833333323,196.83619444444446,15.002333333333333,199.25090277777778
18055238458699726,True,58.83285000000001,84.39025000000005,124.87271666666672,178.4332,133.42968333333334
18077307817813301,True,115.28473611111109,137.0592916666666,158.2641666666668,85.70227777777778,159.70197222222222
18359222725199321,True,79.01580555555556,73.49431944444449,64.22995833333336,141.76630555555556,94.72184722222222
18072549116274814,True,95.20170153417013,123.42665271966533,155.5792329149233,102.2576429567643,157.77963737796375
18053342261618248,True,71.4047916666667,78.15816666666667,70.67215277777775,94.38852777777778,87.59479166666667
18001717055573437,True,78.95658333333343,89.10780000000001,105.31315,99.37035,111.43883333333333
17968115840826611,True,99.39654166666664,106.60444444444447,94.39298611111116,80.66898611111111,109.48859722222223
18050349298854974,True,131.51358888888885,132.51016666666683,133.567,59.49896666666667,147.29274444444445
17919240389995571,True,122.65932998324958,131.90832495812398,129.10147403685093,49.36308207705193,139.24336683417084
18019585352181044,True,145.53598333333332,144.8138833333334,143.07249999999996,30.447383333333335,151.9898
17948458677118034,True,106.71638888888893,115.57311111111106,118.12706944444442,76.46951388888888,130.47893055555556
18064227845697991,True,42.787805555555536,71.2074861111111,98.84993055555552,154.9146388888889,103.25105555555555
18079785920360409,True,119.03086111111115,158.83673611111115,185.44652777777762,115.59993055555556,191.24041666666668
17872492965483884,True,136.24855555555553,147.35324999999997,156.6638333333334,61.089847222222225,160.46566666666666
18142771567334391,True,76.48384722222224,107.88829166666669,127.50393055555556,171.6613888888889,143.80743055555556
18276757831171495,True,136.1673611111111,133.70311111111116,139.63994444444452,87.26841666666667,156.68706944444443
18085049590741077,True,41.35604166666668,70.51481944444446,109.01720833333334,178.40170833333335,109.04890277777778
17873135106167362,True,117.25148611111119,144.69869444444447,84.18416666666664,141.47654166666666,153.06304166666666
18131271748450881,True,99.41615277777778,119.42236111111114,148.3590694444445,93.17713888888889,150.29763888888888
18577213666010063,True,139.59315555555554,128.77106666666663,137.32789629629636,50.7916,148.72044444444444
18056310407355613,True,132.11505555555547,131.47819444444445,127.28533333333327,64.049625,144.3287777777778
18054203495040657,True,53.81910096818808,43.9541078838174,59.31515905947444,154.06715076071922,70.34604426002767
17920426205990568,True,188.11850000000007,184.2669583333334,169.24295833333326,33.67226388888889,188.71701388888889
17907287526224095,True,67.30234309623432,100.06241283124133,170.42711297071142,162.495760111576,170.5526359832636
17893281939261043,True,59.44704999999999,86.33020000000003,101.86936666666669,136.69661666666667,106.08335
17954809253635628,True,138.3461904761904,116.08273809523811,93.51583333333329,93.74180555555556,139.75559523809522
17971774565742507,True,95.87191111111117,94.37482222222228,93.77220000000003,52.593666666666664,104.24456666666667
18034678523406624,True,102.91156944444444,118.10106944444442,139.28748611111124,97.56190277777777,147.03805555555556
18047580947643784,True,61.52131944444445,68.27927777777778,73.09701388888888,91.82344444444445,82.51247222222223
18022844399083463,True,129.43207407407408,130.37669629629622,122.42731851851849,51.63327407407407,138.89958518518517
18092845376137474,True,110.90188888888893,125.70038888888892,150.5335694444444,74.3674861111111,151.9676388888889
18450056470025604,True,119.38060000000004,127.56958333333343,145.17301666666674,68.37661666666666,148.52118333333334
18046248655734714,True,150.1453266331658,160.50197654941383,167.321742043551,57.29139028475712,173.26589614740368
17986571777574333,True,158.43725555555554,147.99504444444452,128.99641111111117,87.24151111111111,171.1847
17947144850793804,True,129.0362666666667,132.0396222222223,138.3928555555557,50.29313333333333,146.52005555555556
18034240408970173,True,180.12386666666654,140.72231111111108,109.7434555555556,121.35322222222223,184.05804444444445
17885964176964196,True,60.49621666666661,79.01703333333336,100.97324999999994,98.94896666666666,101.16718333333333
17980352048702509,True,115.12791666666668,128.4275694444445,140.7641527777777,57.10036111111111,141.16252777777777
18083810366620932,True,82.00124444444444,102.414,114.98417777777775,94.51548148148149,118.48074074074074
17880526752535411,True,149.1444444444445,166.78293333333332,167.10887407407412,82.41133333333333,181.83331851851852
18078656947640066,True,80.11369444444445,101.27997222222218,135.1829722222223,112.54306944444444,135.45830555555557
17911188309321774,True,181.04837500000002,148.09756944444447,99.99852777777768,110.34454166666667,182.79216666666667
18067345285559049,True,195.24984722222226,174.93224999999998,151.24058333333332,68.76545833333333,195.41873611111112
17930612504836439,True,162.24979933110376,182.6998662207357,207.4111148272018,73.48140468227425,210.12232998885173
18084819364733956,True,17.619472222222228,32.767888888888905,58.96440277777778,175.39276388888888,58.975569444444446
18019508267323385,True,75.24743055555554,90.17470833333331,108.57995833333345,95.97529166666666,110.25551388888888
17957779334773507,True,87.20150753768837,124.77758793969852,169.5763316582914,128.7790619765494,170.98319932998325
17883673167480140,True,103.5708333333333,89.40622222222221,85.04272222222225,66.93944444444445,107.05256944444444
18075432323215854,True,130.1879861111111,153.91400000000002,174.50934722222215,92.20095833333333,181.5835277777778
18029921948790412,True,207.18862500000017,198.69520833333345,183.31395833333343,32.77520833333333,207.67666666666668
18247819378291504,True,140.88587500000003,130.7993333333334,113.19240277777782,85.58444444444444,151.0878888888889
18055546961449469,True,129.58438518518528,142.38324444444447,165.37691851851844,87.07931851851852,171.5285037037037
18003441947809925,True,89.31963126843657,71.9478466076696,146.8843805309734,161.8107227138643,146.99753687315635
18335008912246645,True,157.15362500000006,144.93536111111115,131.72975000000002,94.01669444444444,173.10734722222222
18113229784680242,True,129.60231944444433,146.50212500000006,168.8234444444444,72.109,171.44293055555556
18091162243785034,True,43.927229629629615,72.77170370370371,146.36068148148158,188.6290074074074,146.3606814814815
17935303392092330,True,131.3802777777777,111.22723611111108,79.32234722222215,129.34304166666666,139.94455555555555
18041810522418802,True,111.40672222222217,106.11461111111105,135.71316666666678,115.57354166666667,153.95091666666667
18089324014939549,True,68.91162500000003,89.70700000000002,123.03187499999994,150.97691666666665,133.09641666666667
18328888942121270,True,133.92475000000007,162.26029166666655,176.3989583333333,102.10518055555555,190.4218888888889
18084467762368968,True,72.09154166666667,96.13931944444445,107.70884722222222,105.82177777777778,109.26779166666667
17872163967112004,True,136.59970000000007,145.77332222222222,159.52107777777772,49.40597777777778,162.44455555555555
18033303683727496,True,71.42548611111107,90.89386111111106,121.62263888888883,135.1902638888889,127.31979166666666
17864068215565492,True,73.84647222222226,87.18826388888883,98.69248611111108,109.49088888888889,110.37706944444444
17938535520081481,True,171.29802777777795,179.66454166666654,205.11761111111116,54.990125,207.61652777777778
18048316325307650,True,108.9681527777778,134.73459722222222,161.75026388888884,99.89505555555556,162.7577777777778
18047531360072044,True,137.00593055555558,145.23801388888893,134.91973611111112,37.402277777777776,146.93730555555555
17875701585513922,True,107.88940000000001,128.38474999999983,178.08585000000005,114.09933333333333,179.5429
17947843400881208,True,107.83794444444442,123.93990277777772,120.38073611111113,73.7063888888889,131.94266666666667
18014774567204974,True,111.93180000000001,133.52281666666673,148.6222166666666,99.04841666666667,157.39815
18059985739496946,True,146.25365277777777,161.80368055555547,178.0517777777779,69.21120833333333,181.03180555555556
18211517194316757,True,80.80531944444446,87.02008333333333,98.34654166666668,115.31452777777778,102.75577777777778
17919738744060415,True,96.60683333333336,111.68066666666662,133.84884722222222,96.30929166666667,134.80686111111112
17942876541079406,True,127.29556944444441,120.26662500000003,125.61909722222217,52.31293055555555,136.89026388888888
18070364468032240,True,57.22208472686736,99.25787068004455,142.2940691192865,161.67722408026756,143.12585284280937
17980701812931084,True,64.54463888888888,96.74666666666668,136.8017638888888,150.83384722222223,139.07570833333332
18095200820471974,True,83.4934305555555,99.24827777777779,113.27686111111106,61.38502777777778,114.68827777777778
18053197318765324,True,137.6014111111111,156.55174444444447,180.01578888888892,74.58931111111112,180.06605555555555
18085024048551474,True,185.7995,199.31727777777778,213.47784444444454,44.555188888888885,215.08994444444446
17880802683191035,True,157.03683333333325,77.45447222222224,39.56274999999997,197.17501388888888,158.57011111111112
18070547851698859,True,106.15056944444451,138.83077777777785,150.747375,94.57919444444444,153.78058333333334
18036805666931257,True,65.22659722222221,68.13847222222216,71.65893055555559,28.58036111111111,72.44475
18387138955185582,True,115.58695833333337,129.25883333333329,141.74038888888893,66.61470833333334,143.5762222222222
18541741777022842,True,102.7895138888888,76.39838888888893,72.85702777777784,64.07152777777777,102.852625
18331071943192199,True,108.46106944444442,125.29818055555549,137.21694444444452,60.51248611111111,137.86130555555556
18072523214454867,True,209.54588888888892,173.97661111111105,153.75488888888893,85.45958333333333,214.25358333333332
18098100409547064,True,139.9322638888889,156.78484722222225,161.16533333333336,44.11884722222222,164.21743055555555
17861452155447200,True,138.18384722222223,131.9326944444445,131.5064444444444,73.35718055555556,152.18004166666665
18304445281169921,True,166.3425416666666,149.3933055555555,136.65822222222224,82.55830555555555,170.29808333333332
17951776358733239,True,31.852256097560968,52.85172764227644,76.32418699186992,168.98532520325205,76.3269918699187
18016868192685421,True,165.38677777777784,173.85256944444453,177.0151805555555,31.57627777777778,181.38083333333333
18094372934139548,True,123.42182705718274,88.23524407252445,81.55665271966521,171.7991910739191,137.48581589958158
17957620211728552,True,139.32284722222218,156.7406805555556,153.34047222222225,63.10729166666667,160.79438888888888
17964373601872506,True,146.5994166666667,170.69030555555548,189.87041666666667,74.46648611111111,191.96476388888888
17899346301153668,True,153.34115277777764,131.53106944444443,111.54718055555557,109.0015,158.633625
18053418373896572,True,187.36820000000012,145.16072222222223,79.47416666666665,146.66222222222223,191.14994444444446
18045739670756305,True,123.22283333333333,145.43713888888888,172.40272222222222,97.510375,173.43855555555555
18367903486095446,True,126.88802777777778,105.63888888888889,98.65449999999996,73.64309722222222,127.131
18530380402041235,True,158.33455555555557,167.8591388888889,191.14231944444458,61.026125,193.58954166666666
18109386136605326,True,180.47822222222217,183.8402814814814,169.6661037037036,25.611303703703705,184.11644444444445
18073802570309053,True,165.02239999999995,196.81953333333325,215.34794999999988,62.81773333333334,216.17778333333334
18323129929161133,True,52.96944444444441,88.32901111111111,123.14536666666667,159.72851111111112,125.79733333333333
17888538948384203,True,156.7346527777777,128.48375000000001,86.1936944444444,109.79052777777778,159.0137638888889
17972735825745572,True,131.42687327823683,146.32801652892564,158.48920110192847,79.29990358126722,168.05807162534435
17918130846144576,True,98.10934722222223,108.94547222222226,95.11336111111115,90.37827777777778,117.17369444444445
18109328095642826,True,116.2689400278941,115.50447698744776,113.83344490934445,62.934811715481175,129.15545327754532
